FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Simon,Crossman,Simon Crossman,1167,M35-39,Male,Lincoln,LINCOLNSHIRE,United Kingdom,GB,1:26:02,7:33:00,4:36:11,0:08:24,0:08:00,13:51:37,5162,27180,16571,504,480,49897,809,731,116,1045,905,136,938,851,130,809,731,116,Finisher,1837
Pete,Staples,Pete Staples,1020,M30-34,Male,Glocester,GLS,United Kingdom,GB,1:08:57,7:36:33,4:44:35,0:11:23,0:10:33,13:52:01,4137,27393,17075,683,633,49921,810,732,150,291,257,57,857,784,155,810,732,150,Finisher,1767
Alex ,Otter,Alex Otter,864,M35-39,Male,Holton-le-Clay,LIN,United Kingdom,GB,1:22:56,7:24:55,4:44:41,0:11:10,0:08:26,13:52:09,4976,26695,17081,670,506,49929,811,733,117,930,811,122,879,804,122,811,733,117,Finisher,1831
Paul,Ireland,Paul Ireland,721,M40-44,Male,Ashby-de-la-Zouch,,United Kingdom,GB,1:11:18,7:34:20,4:46:58,0:10:57,0:08:37,13:52:10,4278,27260,17218,657,517,49930,812,734,110,393,343,47,855,782,121,812,734,110,Finisher,1984
Philip,Scott,Philip Scott,383,M45-49,Male,Reading,BRK,United Kingdom,GB,1:25:26,6:51:56,5:15:31,0:12:39,0:07:05,13:52:38,5126,24716,18931,759,425,49958,813,735,83,1029,893,109,624,578,68,813,735,83,Finisher,2284
Dan,Mansfield,Dan Mansfield,1115,M50-54,Male,Harrogate,NORTH YORKSHIRE,United Kingdom,GB,1:32:10,7:18:29,4:43:47,0:11:37,0:06:38,13:52:40,5530,26309,17027,697,398,49960,814,736,69,1198,1042,116,909,827,88,814,736,69,Finisher,2921
Andrew,Allen,Andrew Allen,997,M45-49,Male,CHORLEY,LAN,United Kingdom,GB,1:20:14,7:08:36,5:04:58,0:10:44,0:08:21,13:52:53,4814,25716,18298,644,501,49973,815,737,84,818,714,84,706,651,77,815,737,84,Finisher,2281
Ben,Ali,Ben Ali,881,M35-39,Male,Wallsend,,United Kingdom,GB,1:22:50,7:39:56,4:25:00,0:16:59,0:08:35,13:53:21,4970,27596,15900,1019,515,50001,816,738,118,922,803,120,1015,914,139,816,738,118,Finisher,1816
Ewan,Baudry,Ewan Baudry,1215,M25-29,Male,"Greenwich, London",,United Kingdom,GB,1:19:44,7:12:41,5:00:19,0:12:22,0:08:23,13:53:29,4784,25961,18019,742,503,50009,817,739,103,788,688,96,758,696,96,817,739,103,Finisher,1884
Connor,Stith,Connor Stith,793,M25-29,Male,Hexham,England,United Kingdom,GB,1:16:17,7:00:00,5:16:24,0:10:30,0:10:21,13:53:32,4577,25200,18984,630,621,50012,818,740,104,635,556,78,594,551,75,818,740,104,Finisher,1883
Jeremy,Eckles,Jeremy Eckles,1399,M40-44,Male,Gateshead,England,United Kingdom,GB,1:07:40,7:36:09,4:51:23,0:09:48,0:08:43,13:53:43,4060,27369,17483,588,523,50023,819,741,111,246,213,26,832,761,115,819,741,111,Finisher,1966
Graham,Hollands,Graham Hollands,155,M35-39,Male,Hailsham,,United Kingdom,GB,1:19:40,7:46:43,4:35:12,0:07:07,0:05:23,13:54:05,4780,28003,16512,427,323,50045,820,742,119,787,687,98,975,880,137,820,742,119,Finisher,1808
Rebecca,Sutton,Rebecca Sutton,1257,F25-29,Female,Liverpool,,United Kingdom,GB,1:02:10,7:06:30,5:28:57,0:09:42,0:06:50,13:54:09,3730,25590,19737,582,410,50049,821,79,17,103,15,8,505,36,11,821,79,17,Finisher,3128
Eddie,Singh,Eddie Singh,781,M30-34,Male,Stafford,,United Kingdom,GB,1:14:41,7:36:55,4:44:46,0:09:53,0:08:20,13:54:34,4481,27415,17086,593,500,50074,822,743,151,562,494,102,900,818,159,822,743,151,Finisher,1736
Arran,Deakin,Arran Deakin,1160,M30-34,Male,Southsea,,United Kingdom,GB,1:38:49,7:18:45,4:41:04,0:09:17,0:07:09,13:55:05,5929,26325,16864,557,429,50105,823,744,152,1266,1100,206,936,849,167,823,744,152,Finisher,1730
Stephen	,Mohally,Stephen Mohally,150,M45-49,Male,Cork,CORK,Ireland,IE,1:18:19,6:58:13,5:20:35,0:09:28,0:08:30,13:55:06,4699,25093,19235,568,510,50106,824,745,85,734,640,72,584,542,64,824,745,85,Finisher,2254
Judith,Mottram,Judith Mottram,661,F30-34,Female,Huddersfield,,United Kingdom,GB,1:04:54,7:48:33,4:49:43,0:07:27,0:04:37,13:55:15,3894,28113,17383,447,277,50115,825,80,26,177,24,5,892,79,20,825,80,26,Finisher,2910
Jack,Hogg,Jack Hogg,1553,M30-34,Male,Bournemouth,DOR,United Kingdom,GB,1:26:14,7:23:06,4:45:11,0:12:34,0:08:48,13:55:54,5174,26586,17111,754,528,50154,826,746,153,1053,913,174,903,821,160,826,746,153,Finisher,1720
Stuart,Liggins,Stuart Liggins,704,M40-44,Male,Coventry,,United Kingdom,GB,1:17:08,6:59:58,5:20:38,0:09:10,0:09:01,13:55:55,4628,25198,19238,550,541,50155,827,747,112,676,592,92,587,545,78,827,747,112,Finisher,1939
Jack,Ryder,Jack Ryder,736,M30-34,Male,Leeds,LEEDS,United Kingdom,GB,1:35:45,7:49:03,4:08:45,0:13:39,0:08:43,13:55:56,5745,28143,14925,819,523,50156,828,748,154,1242,1079,201,1132,1003,188,828,748,154,Finisher,1720
Karl,Chamberlain,Karl Chamberlain,521,M50-54,Male,Allerton,,United Kingdom,GB,1:21:21,7:33:58,4:41:58,0:11:12,0:07:40,13:56:09,4881,27238,16918,672,460,50169,829,749,70,863,753,72,933,847,93,829,749,70,Finisher,2879
Nicola,Hornby,Nicola Hornby,1771,F55-59,Female,Preston,LAN,United Kingdom,GB,1:28:24,7:01:37,5:09:24,0:10:10,0:06:46,13:56:20,5304,25297,18564,610,406,50180,830,81,2,1113,143,6,711,56,2,830,81,2,Finisher,3721
Jason,Potter,Jason Potter,1192,M45-49,Male,leeds,,United Kingdom,GB,1:15:36,7:21:32,4:54:51,0:13:29,0:10:56,13:56:25,4536,26492,17691,809,656,50185,831,750,86,606,533,62,806,739,91,831,750,86,Finisher,2239
Jonny,Gould,Jonny Gould,301,M50-54,Male,Leeds,Purchased,United Kingdom,GB,1:26:20,7:19:24,4:53:50,0:10:10,0:06:49,13:56:33,5180,26364,17630,610,409,50193,832,751,71,1054,914,97,849,776,77,832,751,71,Finisher,2874
Peter,Allanson,Peter Allanson,1355,M45-49,Male,NORTHALLERTON,NORTH YORKSHIRE,United Kingdom,GB,1:27:53,7:00:40,5:08:49,0:12:27,0:06:48,13:56:37,5273,25240,18529,747,408,50197,833,752,87,1095,954,119,717,661,81,833,752,87,Finisher,2236
Oliver,Bolton,Oliver Bolton,697,M30-34,Male,Pontefract ,WYK,United Kingdom,GB,1:17:08,7:11:56,5:09:10,0:09:09,0:09:16,13:56:39,4628,25916,18550,549,556,50199,834,753,155,679,594,122,687,634,126,834,753,155,Finisher,1711
Jenny,Campbell,Jenny Campbell,206,F50-54,Female,Poole ,DORSET,United Kingdom,GB,1:27:26,7:09:07,5:00:40,0:11:03,0:09:00,13:57:16,5246,25747,18040,663,540,50236,835,82,1,1083,141,8,783,65,1,835,82,1,Finisher,5000
Matt,Ilett,Matt Ilett,409,M40-44,Male,Worksop,NOTTINGHAMSHIRE,United Kingdom,GB,1:23:16,7:11:43,5:08:17,0:08:40,0:05:53,13:57:49,4996,25903,18497,520,353,50269,836,754,113,939,819,129,744,684,101,836,754,113,Finisher,1917
Ben,Abbott,Ben Abbott,1720,M30-34,Male,Preston,,United Kingdom,GB,1:09:42,7:26:04,5:00:11,0:12:50,0:09:06,13:57:54,4182,26764,18011,770,546,50274,837,755,156,318,281,66,792,727,142,837,755,156,Finisher,1696
Ruby,Willett,Ruby Willett,1599,F25-29,Female,Sabden,,United Kingdom,GB,1:16:44,7:34:36,4:50:25,0:09:49,0:06:46,13:58:20,4604,27276,17425,589,406,50300,838,83,18,657,83,21,898,82,17,838,83,18,Finisher,3077
Stephen,Jones,Stephen Jones,1799,M45-49,Male,Newchurch,,United Kingdom,GB,1:21:39,7:12:20,5:05:25,0:09:39,0:09:28,13:58:31,4899,25940,18325,579,568,50311,839,756,88,878,766,92,743,683,83,839,756,88,Finisher,2213
Naomi-Ellen,Speechley,Naomi-Ellen Speechley,1865,F35-39,Female,Leeds,,United Kingdom,GB,1:17:20,7:40:32,4:41:13,0:10:58,0:08:52,13:58:55,4640,27632,16873,658,532,50335,840,84,12,690,87,13,942,89,13,840,84,12,Finisher,3496
Carl,Barnaby,Carl Barnaby,1340,M40-44,Male,Cottingham,,United Kingdom,GB,1:20:28,7:50:45,4:32:50,0:08:15,0:06:45,13:59:03,4828,28245,16370,495,405,50343,841,757,114,827,722,113,1012,911,140,841,757,114,Finisher,1902
Joby,Barrick,Joby Barrick,324,M30-34,Male,Wakefield,,United Kingdom,GB,1:17:44,7:33:36,4:46:55,0:11:12,0:09:43,13:59:10,4664,27216,17215,672,583,50350,842,758,157,711,621,128,911,829,162,842,758,157,Finisher,1681
Matthew,Williams,Matthew Williams,1207,M40-44,Male,Leonard Stanley,GLS,United Kingdom,GB,1:02:51,7:17:40,5:22:42,0:09:49,0:06:16,13:59:18,3771,26260,19362,589,376,50358,843,759,115,123,107,14,630,584,85,843,759,115,Finisher,1899
Glen,Duncan,Glen Duncan,1324,M45-49,Male,Solihull,,United Kingdom,GB,1:19:31,7:54:25,4:26:11,0:08:47,0:10:40,13:59:34,4771,28465,15971,527,640,50374,844,760,89,782,682,77,1038,933,118,844,760,89,Finisher,2201
Russell,Gregory,Russell Gregory,405,M35-39,Male,Leeds,UNITED KINGDOM,United Kingdom,GB,1:24:12,7:47:37,4:30:05,0:11:42,0:05:59,13:59:35,5052,28057,16205,702,359,50375,845,761,120,977,847,128,1043,937,144,845,761,120,Finisher,1742
Alex,McCrea,Alex McCrea,1749,F18-24,Female,Liverpool,,United Kingdom,GB,1:01:52,7:55:22,4:48:51,0:09:17,0:04:14,13:59:37,3712,28522,17331,557,254,50377,846,85,8,95,13,2,934,87,10,846,85,8,Finisher,3616
Danny,Bain,Danny Bain,213,M35-39,Male,Kirkwall,GB-SCT,United Kingdom,GB,1:23:59,6:57:42,5:12:08,0:12:47,0:13:06,13:59:43,5039,25062,18728,767,786,50383,847,762,121,967,839,124,659,608,99,847,762,121,Finisher,1740
Phil,Steel,Phil Steel,1305,M45-49,Male,York,,United Kingdom,GB,1:23:20,7:32:05,4:44:01,0:11:34,0:09:42,14:00:40,5000,27125,17041,694,582,50440,848,763,90,942,821,100,937,850,102,848,763,90,Finisher,2188
Jon,Nuttall,Jon Nuttall,313,M40-44,Male,New Farnley,England,United Kingdom,GB,1:42:41,7:21:59,4:33:42,0:13:59,0:08:48,14:01:10,6161,26519,16422,839,528,50470,849,764,116,1289,1122,175,1011,910,139,849,764,116,Finisher,1876
Dene,Brown,Dene Brown,1181,M30-34,Male,Falkirk,,United Kingdom,GB,1:26:20,7:07:44,5:11:17,0:10:40,0:06:04,14:02:04,5180,25664,18677,640,364,50524,850,765,158,1055,915,175,757,695,138,850,765,158,Finisher,1646
Alan,Barker,Alan Barker,315,M45-49,Male,Boroughbridge,NORTH YORKSHIRE,United Kingdom,GB,1:26:09,6:39:01,5:25:38,0:18:34,0:12:44,14:02:05,5169,23941,19538,1114,764,50525,851,766,91,1049,909,110,562,523,62,851,766,91,Finisher,2171
Patrick,Power,Patrick Power,224,M30-34,Male,London,,United Kingdom,GB,1:30:04,7:20:43,4:52:37,0:12:01,0:06:50,14:02:15,5404,26443,17557,721,410,50535,852,767,159,1159,1008,191,913,830,163,852,767,159,Finisher,1644
Kai,Cermak,Kai Cermak,484,M50-54,Male,Holzgerlingen,,Germany,DE,1:13:42,7:21:07,5:09:25,0:11:39,0:06:37,14:02:30,4422,26467,18565,699,397,50550,853,768,72,515,453,39,773,710,72,853,768,72,Finisher,2803
Stephen,Ryan,Stephen Ryan,584,M35-39,Male,Bury,,United Kingdom,GB,1:22:04,7:15:33,5:04:33,0:13:52,0:06:38,14:02:40,4924,26133,18273,832,398,50560,854,769,122,890,776,117,814,745,119,854,769,122,Finisher,1705
Jesse,Govett,Jesse Govett,1425,M45-49,Male,Hassocks,WEST SUSSEX,United Kingdom,GB,1:29:43,7:51:42,4:23:11,0:09:21,0:09:11,14:03:09,5383,28302,15791,561,551,50589,855,770,92,1147,998,128,1095,977,127,855,770,92,Finisher,2158
David,Barrick,David Barrick,677,M40-44,Male,Leeds,,United Kingdom,GB,1:08:50,7:54:58,4:44:57,0:09:19,0:05:26,14:03:29,4130,28498,17097,559,326,50609,856,771,117,284,250,29,972,877,136,856,771,117,Finisher,1849
Ashley,Derbyshire,Ashley Derbyshire,1490,M35-39,Male,Bolton,,United Kingdom,GB,1:19:23,7:20:41,5:06:24,0:09:55,0:07:17,14:03:39,4763,26441,18384,595,437,50619,857,772,123,774,676,97,803,736,117,857,772,123,Finisher,1693
Gordon,Jarratt,Gordon Jarratt,139,M50-54,Male,SAN DIEGO,CA,United States,US,1:02:55,7:08:16,5:31:17,0:11:38,0:09:33,14:03:39,3775,25696,19877,698,573,50619,858,773,73,124,108,7,553,514,44,858,773,73,Finisher,2789
Shaun,Little,Shaun Little,1169,M35-39,Male,Manchester,,South Africa,ZA,1:21:17,7:03:07,5:23:27,0:10:05,0:05:48,14:03:44,4877,25387,19407,605,348,50624,859,774,124,856,747,109,658,607,98,859,774,124,Finisher,1692
Paul,Lofthouse,Paul Lofthouse,808,M60-64,Male,Burnopfield,TWR,United Kingdom,GB,1:26:21,7:29:08,4:40:25,0:15:30,0:12:31,14:03:56,5181,26948,16825,930,751,50636,860,775,9,1056,916,18,954,864,12,860,775,9,Finisher,3272
Pete,Richards,Pete Richards,1273,M60-64,Male,Chard,,United Kingdom,GB,1:18:39,7:22:54,5:03:19,0:10:39,0:08:46,14:04:18,4719,26574,18199,639,526,50658,861,776,10,752,655,12,821,751,10,861,776,10,Finisher,3267
Kingsley,Swan,Kingsley Swan,1636,M30-34,Male,Basingstoke,,United Kingdom,GB,1:10:31,6:53:23,5:40:41,0:11:32,0:08:40,14:04:47,4231,24803,20441,692,520,50687,862,777,160,357,313,70,475,443,98,862,777,160,Finisher,1613
Darren,Mottershead,Darren Mottershead,622,M50-54,Male,Stafford,,United Kingdom,GB,1:14:25,7:18:53,5:15:27,0:08:00,0:08:06,14:04:51,4465,26333,18927,480,486,50691,863,778,74,547,480,40,722,665,65,863,778,74,Finisher,2775
Neil,Edmundson,Neil Edmundson,727,M55-59,Male,Melksham,,United Kingdom,GB,1:32:05,7:39:14,4:29:32,0:15:03,0:09:09,14:05:04,5525,27554,16172,903,549,50704,864,779,32,1195,1040,49,1065,952,46,864,779,32,Finisher,2939
James,Wilkinson,James Wilkinson,1588,M45-49,Male,cheltenham,,United Kingdom,GB,1:33:30,7:32:11,4:40:31,0:11:15,0:07:47,14:05:15,5610,27131,16831,675,467,50715,865,780,93,1217,1056,136,995,896,111,865,780,93,Finisher,2133
Daniel ,Williams ,Daniel Williams,415,M30-34,Male,Swinton,,United Kingdom,GB,1:37:36,7:23:32,4:51:57,0:07:26,0:04:54,14:05:24,5856,26612,17517,446,294,50724,866,781,161,1258,1093,205,940,853,168,866,781,161,Finisher,1606
Katarzyna,Wlodarczyk,Katarzyna Wlodarczyk,1226,F40-44,Female,Norwich,NORFOLK,United Kingdom,GB,1:30:39,7:33:06,4:38:52,0:12:27,0:10:28,14:05:32,5439,27186,16732,747,628,50732,867,86,12,1171,152,16,990,98,13,867,86,12,Finisher,2892
Mark,Wallace,Mark Wallace,1187,M40-44,Male,Derby,DERBYSHIRE,United Kingdom,GB,1:30:44,7:41:42,4:27:34,0:16:50,0:08:56,14:05:45,5444,27702,16054,1010,536,50745,868,782,118,1174,1022,156,1086,970,144,868,782,118,Finisher,1821
Thomas,Higgins,Thomas Higgins,1239,M25-29,Male,Wetherby,,United Kingdom,GB,1:15:06,7:34:17,4:56:16,0:12:43,0:07:27,14:05:50,4506,27257,17776,763,447,50750,869,783,105,578,507,72,906,824,106,869,783,105,Finisher,1736
Michael,Evans,Michael Evans,763,M45-49,Male,Leeds,,United Kingdom,GB,1:19:16,7:40:47,4:45:32,0:11:57,0:08:32,14:06:04,4756,27647,17132,717,512,50764,870,784,94,768,670,75,961,870,104,870,784,94,Finisher,2123
Jon,Murgatroyd,Jon Murgatroyd,619,M45-49,Male,Newent,,United Kingdom,GB,1:18:18,7:19:22,5:05:06,0:13:36,0:10:05,14:06:27,4698,26362,18306,816,605,50787,871,785,95,733,639,71,812,743,92,871,785,95,Finisher,2118
Andy,Webb,Andy Webb,1794,M50-54,Male,Halifax,,United Kingdom,GB,1:41:14,6:44:13,5:24:29,0:09:47,0:06:50,14:06:34,6074,24253,19469,587,410,50794,872,786,75,1281,1114,121,661,610,60,872,786,75,Finisher,2754
Jennifer,Done,Jennifer Done,1178,F35-39,Female,Southampton,HAM,United Kingdom,GB,1:17:12,7:51:57,4:39:42,0:12:25,0:05:33,14:06:49,4632,28317,16782,745,333,50809,873,87,13,683,86,12,1033,104,17,873,87,13,Finisher,3401
John,Briggs,John Briggs,410,M60-64,Male,Morrisville,NC,United States,US,1:05:06,7:07:00,5:25:16,0:16:30,0:12:58,14:06:51,3906,25620,19516,990,778,50811,874,787,11,180,156,1,610,565,8,874,787,11,Finisher,3237
Mark,Seger,Mark Seger,394,M55-59,Male,Sola,ROGALAND,United Kingdom,GB,1:26:37,7:14:38,5:02:46,0:13:24,0:09:37,14:07:02,5197,26078,18166,804,577,50822,875,788,33,1065,925,37,845,772,37,875,788,33,Finisher,2915
Katie,Sanderson,Katie Sanderson,1563,F45-49,Female,Leigh,,United Kingdom,GB,1:14:39,7:27:24,5:00:55,0:11:42,0:12:24,14:07:04,4479,26844,18055,702,744,50824,876,88,8,560,68,4,833,72,6,876,88,8,Finisher,3422
Richard ,Hampson,Richard Hampson,1548,M50-54,Male,Ashby De La Zouch,,United Kingdom,GB,1:22:56,7:16:36,4:56:33,0:18:00,0:12:59,14:07:04,4976,26196,17793,1080,779,50824,877,789,76,929,810,77,861,787,78,877,789,76,Finisher,2748
Mat,Davies,Mat Davies,1035,M40-44,Male,Swadlincote,,United Kingdom,GB,1:15:59,7:37:29,4:56:30,0:12:33,0:05:47,14:08:18,4559,27449,17790,753,347,50898,878,790,119,624,549,79,930,845,130,878,790,119,Finisher,1791
Nick,Goodwin,Nick Goodwin,268,M30-34,Male,CLEETHORPES,,United Kingdom,GB,1:23:31,7:47:59,4:35:05,0:11:16,0:10:28,14:08:19,5011,28079,16505,676,628,50899,879,791,162,951,828,158,1040,935,182,879,791,162,Finisher,1571
Adam,McCullough,Adam McCullough,928,M40-44,Male,Romford,,United Kingdom,GB,1:19:04,7:22:28,5:10:23,0:09:56,0:06:28,14:08:19,4744,26548,18623,596,388,50899,880,792,120,763,666,104,813,744,112,880,792,120,Finisher,1791
Jordan,Kerman,Jordan Kerman,1648,M35-39,Male,Beverley,ENG,United Kingdom,GB,1:25:41,6:45:34,5:37:31,0:11:53,0:07:46,14:08:25,5141,24334,20251,713,466,50905,881,793,125,1035,897,134,558,519,91,881,793,125,Finisher,1636
James,Harvey,James Harvey,1470,M45-49,Male,Leeds,,United Kingdom,GB,1:14:43,7:07:21,5:31:18,0:08:06,0:07:04,14:08:32,4483,25641,19878,486,424,50912,882,794,96,563,495,60,627,581,71,882,794,96,Finisher,2093
Phillip,Walker,Phillip Walker,474,M50-54,Male,Gomersal,,United Kingdom,GB,1:20:07,7:24:51,5:03:09,0:13:36,0:06:50,14:08:32,4807,26691,18189,816,410,50912,883,795,77,803,700,62,874,799,82,883,795,77,Finisher,2730
Quentin,Bassieux,Quentin Bassieux,1358,M35-39,Male,Manchester,,France,FR,1:15:10,7:12:55,5:23:03,0:09:43,0:07:46,14:08:37,4510,25975,19383,583,466,50917,884,796,126,583,511,74,683,631,106,884,796,126,Finisher,1633
Simon,Bott,Simon Bott,751,M45-49,Male,Stone,,United Kingdom,GB,1:17:38,7:20:30,5:08:27,0:10:15,0:11:53,14:08:43,4658,26430,18507,615,713,50923,885,797,97,709,619,69,787,722,88,885,797,97,Finisher,2091
Iain,Mcgregor,Iain Mcgregor,532,M40-44,Male,Plymouth,,United Kingdom,GB,1:25:03,7:27:46,4:51:51,0:13:30,0:10:40,14:08:50,5103,26866,17511,810,640,50930,886,798,121,1010,876,136,932,846,131,886,798,121,Finisher,1784
Sam,Fallows,Sam Fallows,1594,M30-34,Male,Chester,CHS,United Kingdom,GB,1:02:22,7:15:30,5:36:54,0:08:32,0:05:38,14:08:56,3742,26130,20214,512,338,50936,887,799,163,108,93,18,589,547,110,887,799,163,Finisher,1564
Charlotte,Adams,Charlotte Adams,811,F18-24,Female,Sheffield,,United Kingdom,GB,1:13:52,7:41:07,5:01:58,0:07:35,0:04:29,14:09:00,4432,27667,18118,455,269,50940,888,89,9,522,63,10,912,83,9,888,89,9,Finisher,3504
Alex,Ramoutar,Alex Ramoutar,620,M30-34,Male,Liverpool,MSY,United Kingdom,GB,1:32:39,7:19:51,5:00:58,0:08:26,0:07:21,14:09:15,5559,26391,18058,506,441,50955,889,800,164,1207,1048,197,893,814,158,889,800,164,Finisher,1560
Derek,Robertson,Derek Robertson,877,M45-49,Male,Falkirk,,United Kingdom,GB,1:18:03,6:52:38,5:40:02,0:11:51,0:06:47,14:09:22,4683,24758,20402,711,407,50962,890,801,98,724,631,70,550,511,61,890,801,98,Finisher,2083
Adam,Masters,Adam Masters,985,M50-54,Male,taunton,SOMERSET,United Kingdom,GB,1:13:02,7:48:32,4:47:09,0:12:56,0:07:47,14:09:26,4382,28112,17229,776,467,50966,891,802,78,481,422,36,979,884,98,891,802,78,Finisher,2720
Ronnie,Masters,Ronnie Masters,986,F50-54,Female,Sidmouth,,United Kingdom,GB,1:23:37,7:41:04,4:47:10,0:09:54,0:07:41,14:09:27,5017,27664,17230,594,461,50967,892,90,2,957,126,6,980,96,2,892,90,2,Finisher,4853
Colm,O Dubhghaill ,Colm O Dubhghaill,1014,M45-49,Male,Wicklow,Wicklow,Ireland,IE,1:30:34,7:31:37,4:38:22,0:15:48,0:13:11,14:09:32,5434,27097,16702,948,791,50972,893,803,99,1167,1016,131,1005,904,112,893,803,99,Finisher,2081
Matt,Hughes,Matt Hughes,930,M40-44,Male,Wallasey,,United Kingdom,GB,1:22:22,7:26:45,4:55:23,0:12:32,0:12:45,14:09:47,4942,26805,17723,752,765,50987,894,804,122,911,793,124,902,820,127,894,804,122,Finisher,1773
Liam,Metcalfe,Liam Metcalfe,837,M35-39,Male,Accrington ,LANCASHIRE,United Kingdom,GB,1:10:49,7:24:00,5:16:47,0:10:43,0:07:35,14:09:55,4249,26640,19007,643,455,50995,895,805,127,369,324,45,762,700,112,895,805,127,Finisher,1618
Max,Jones,Max Jones,1174,M25-29,Male,North Shields,,United Kingdom,GB,1:23:36,7:51:22,4:40:19,0:08:47,0:05:59,14:10:03,5016,28282,16819,527,359,51003,896,806,106,956,831,110,1051,943,116,896,806,106,Finisher,1685
Margaret,Lucas,Margaret Lucas,355,F35-39,Female,CHARLOTTE,NC,United States,US,1:23:22,7:11:34,5:22:23,0:07:08,0:05:46,14:10:13,5002,25894,19343,428,346,51013,897,91,14,944,122,18,728,59,8,897,91,14,Finisher,3361
Karen,Day,Karen Day,1560,F55-59,Female,Royton,,United Kingdom,GB,1:24:24,7:40:08,4:44:41,0:10:32,0:10:37,14:10:22,5064,27608,17081,632,637,51022,898,92,3,985,132,5,981,97,4,898,92,3,Finisher,3552
Ben,Jones,Ben Jones,1322,M35-39,Male,Ramsbottom,,United Kingdom,GB,1:32:09,6:59:22,5:13:25,0:17:06,0:08:46,14:10:48,5529,25162,18805,1026,526,51048,899,807,128,1197,1041,155,793,728,116,899,807,128,Finisher,1607
Joan,Sol Puig,Joan Sol Puig,173,M40-44,Male,Caldes de Montbui,,Andorra,AD,1:23:28,7:12:11,5:15:42,0:12:12,0:07:22,14:10:54,5008,25931,18942,732,442,51054,900,808,123,948,826,130,785,720,109,900,808,123,Finisher,1760
Mark,Pickersgill,Mark Pickersgill,665,M45-49,Male,Wetherby,,United Kingdom,GB,1:32:18,7:35:26,4:47:25,0:10:23,0:06:28,14:11:59,5538,27326,17245,623,388,51119,901,809,100,1200,1044,134,1007,906,114,901,809,100,Finisher,2052
Kevin,Nicholas,Kevin Nicholas,475,M60-64,Male,Harrogate ,NORTH YORKSHIRE,Ireland,IE,1:28:57,7:15:06,5:02:23,0:15:57,0:09:44,14:12:07,5337,26106,18143,957,584,51127,902,810,12,1129,985,21,884,808,11,902,810,12,Finisher,3174
Gareth,Hayes,Gareth Hayes,768,M35-39,Male,Swinton,GTM,United Kingdom,GB,1:37:25,7:39:51,4:31:32,0:10:35,0:12:59,14:12:23,5845,27591,16292,635,779,51143,903,811,129,1257,1092,159,1079,964,147,903,811,129,Finisher,1588
James,Kenward,James Kenward,1496,M30-34,Male,London,,United Kingdom,GB,1:12:21,7:30:51,5:09:14,0:09:36,0:10:36,14:12:38,4341,27051,18554,576,636,51158,904,812,165,440,386,85,826,756,147,904,812,165,Finisher,1519
Danny,Kelly,Danny Kelly,429,M50-54,Male,Leeds,,United Kingdom,GB,1:20:58,7:10:04,5:23:15,0:11:07,0:07:47,14:13:11,4858,25804,19395,667,467,51191,905,813,79,844,737,67,730,671,67,905,813,79,Finisher,2675
graeme,penny,graeme penny,1327,M35-39,Male,alva,GB-SCT,United Kingdom,GB,1:18:30,7:52:09,4:44:17,0:09:58,0:08:29,14:13:24,4710,28329,17057,598,509,51204,906,814,130,748,651,93,1025,922,140,906,814,130,Finisher,1576
Mark,Walby,Mark Walby,1769,M55-59,Male,Beverley,,United Kingdom,GB,1:22:18,7:08:49,5:28:19,0:07:58,0:06:07,14:13:31,4938,25729,19699,478,367,51211,907,815,34,905,789,31,702,648,25,907,815,34,Finisher,2838
Mark,Stephenson,Mark Stephenson,1280,M40-44,Male,market rasen,LINCOLNSHIRE,United Kingdom,GB,1:22:44,7:38:37,4:55:26,0:11:18,0:05:27,14:13:32,4964,27517,17726,678,327,51212,908,816,124,920,801,125,967,872,134,908,816,124,Finisher,1728
Olivia,McCulla,Olivia McCulla,579,F35-39,Female,Worcester Park,UT,United Kingdom,GB,1:16:11,7:54:37,4:49:54,0:07:06,0:05:46,14:13:35,4571,28477,17394,426,346,51215,909,93,15,630,78,10,1004,101,16,909,93,15,Finisher,3320
Lawrence,Bell,Lawrence Bell,1006,M30-34,Male,Boston Spa,,United Kingdom,GB,1:19:53,7:48:56,4:50:12,0:09:47,0:04:51,14:13:38,4793,28136,17412,587,291,51218,910,817,166,793,692,143,1009,908,175,910,817,166,Finisher,1507
Peter,Fry,Peter Fry,1611,M45-49,Male,Bolton,LANCASHIRE,United Kingdom,GB,1:21:06,6:44:43,5:40:32,0:15:46,0:11:32,14:13:39,4866,24283,20432,946,692,51219,911,818,101,850,741,89,539,500,57,911,818,101,Finisher,2032
Kevin,Isbister,Kevin Isbister,536,M40-44,Male,Leeds,ENG,United Kingdom,GB,1:16:28,6:56:58,5:37:31,0:13:32,0:09:19,14:13:48,4588,25018,20251,812,559,51228,912,819,125,644,564,82,597,554,80,912,819,125,Finisher,1725
