FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Willian,Fogaca,Willian Fogaca,799,M35-39,Male,Tubarao,SC,Brazil,BR,,3:08:23,1:45:54,0:00:00,0:04:18,4:58:35,0,11303,6354,0,258,17915,970,845,202,99999,99999,99999,1330,1137,263,970,845,202,Finisher,2002
LUIS,ADRIANO  AMOROSO DE LIMA,LUIS ADRIANO  AMOROSO DE LIMA,1396,M50-54,Male,SAO PAULO,SP,Brazil,BR,,2:43:27,2:12:11,0:00:00,0:02:58,4:58:36,0,9807,7931,0,178,17916,971,846,41,99999,99999,99999,674,621,23,971,846,41,Finisher,2255
Ivo,Bari,Ivo Bari,1076,M30-34,Male,são paulo,SP,Brazil,BR,,2:55:47,1:58:58,0:00:00,0:03:53,4:58:37,0,10547,7138,0,233,17917,972,847,154,99999,99999,99999,1067,948,170,972,847,154,Finisher,1778
Saulo,Bonsi Fraile,Saulo Bonsi Fraile,1041,M30-34,Male,Campinas,SP,Brazil,BR,,3:08:05,1:48:39,0:00:00,0:01:55,4:58:40,0,11285,6519,0,115,17920,973,848,155,99999,99999,99999,1321,1132,203,973,848,155,Finisher,1778
Carlos,Alberto De Oliveira Moraes,Carlos Alberto De Oliveira Moraes,1334,M55-59,Male,Camboriú,Santa Catarina,Brazil,BR,,3:07:49,1:45:54,0:00:00,0:04:58,4:58:42,0,11269,6354,0,298,17922,974,849,19,99999,99999,99999,1316,1127,29,974,849,19,Finisher,2540
Deivid,Pires,Deivid Pires,400,M40-44,Male,Garopaba,Santa Catarina,Brazil,BR,,2:50:20,2:05:10,0:00:00,0:03:19,4:58:49,0,10220,7510,0,199,17929,975,850,220,99999,99999,99999,899,806,210,975,850,220,Finisher,1826
Allan,Emmanuel Dos Santos Silva,Allan Emmanuel Dos Santos Silva,1227,M45-49,Male,Campina Grande,,Brazil,BR,,2:34:20,2:22:42,0:00:00,0:01:52,4:58:54,0,9260,8562,0,112,17934,976,851,119,99999,99999,99999,373,351,43,976,851,119,Finisher,1970
ALEXANDRE,DE OLIVEIRA DOS SANTOS,ALEXANDRE DE OLIVEIRA DOS SANTOS,1155,M45-49,Male,FLORIANOPOLIS,SC,Brazil,BR,,3:07:29,1:44:56,0:00:00,0:06:30,4:58:55,0,11249,6296,0,390,17935,977,852,120,99999,99999,99999,1307,1119,164,977,852,120,Finisher,1970
Gabriela,Nunes Duru,Gabriela Nunes Duru,591,F30-34,Female,São Paulo,SP,Brazil,BR,,2:47:48,2:08:15,0:00:00,0:02:54,4:58:56,0,10068,7695,0,174,17936,978,126,28,99999,99999,99999,810,79,20,978,126,28,Finisher,2459
Matheus,Portz Da Silva,Matheus Portz Da Silva,1546,M25-29,Male,Curitibanos,SC,Brazil,BR,,2:43:53,2:12:10,0:00:00,0:02:58,4:59:01,0,9833,7930,0,178,17941,979,853,68,99999,99999,99999,691,636,46,979,853,68,Finisher,2102
Rodrigo,Dias,Rodrigo Dias,1878,M40-44,Male,santana parnaiba,São Paulo,Brazil,BR,,2:41:49,2:11:45,0:00:00,0:05:28,4:59:02,0,9709,7905,0,328,17942,980,854,221,99999,99999,99999,621,575,152,980,854,221,Finisher,1823
ANDRE,LUIS JUNGES CARVALHO,ANDRE LUIS JUNGES CARVALHO,1829,M35-39,Male,SAO JOSE,SC,Brazil,BR,,2:46:17,2:10:12,0:00:00,0:02:33,4:59:03,0,9977,7812,0,153,17943,981,855,203,99999,99999,99999,775,703,168,981,855,203,Finisher,1993
Lucas,Piloti Menegon,Lucas Piloti Menegon,914,M30-34,Male,Santa Maria,Rio Grande do Sul,Brazil,BR,,2:52:54,2:03:41,0:00:00,0:02:29,4:59:04,0,10374,7421,0,149,17944,982,856,156,99999,99999,99999,971,869,155,982,856,156,Finisher,1770
Dara ,Blanco,Dara Blanco,543,F35-39,Female,Asuncion,Asunción,Paraguay,PY,,3:09:00,1:47:49,0:00:00,0:02:21,4:59:09,0,11340,6469,0,141,17949,983,127,35,99999,99999,99999,1342,196,55,983,127,35,Finisher,2190
Tiago,Franco Alice,Tiago Franco Alice,1167,M45-49,Male,Florianopolis,SC,Brazil,BR,,2:59:53,1:56:12,0:00:00,0:03:05,4:59:10,0,10793,6972,0,185,17950,984,857,121,99999,99999,99999,1159,1021,149,984,857,121,Finisher,1965
Sabrina,Megumi De Fatima Matozo,Sabrina Megumi De Fatima Matozo,428,F40-44,Female,Curitiba,PR,Brazil,BR,,2:55:48,2:00:34,0:00:00,0:02:51,4:59:13,0,10548,7234,0,171,17953,985,128,31,99999,99999,99999,1069,120,28,985,128,31,Finisher,2710
Santiago,Lopez Martinez,Santiago Lopez Martinez,873,M35-39,Male,São Paulo,BR-SP,Mexico,MX,,3:01:31,1:52:35,0:00:00,0:05:07,4:59:13,0,10891,6755,0,307,17953,986,858,204,99999,99999,99999,1195,1047,246,986,858,204,Finisher,1990
José,Eduardo Dos Santos Garcia,José Eduardo Dos Santos Garcia,1297,M60-64,Male,Sao Paulo,Sao Paulo,Brazil,BR,,2:48:17,2:06:53,0:00:00,0:04:04,4:59:14,0,10097,7613,0,244,17954,987,859,7,99999,99999,99999,818,738,5,987,859,7,Finisher,3076
Carlos,Andre Costa Paes,Carlos Andre Costa Paes,940,M30-34,Male,Campos Dos Goytacazes,RJ,Brazil,BR,,2:45:22,2:11:34,0:00:00,0:02:28,4:59:24,0,9922,7894,0,148,17964,988,860,157,99999,99999,99999,749,682,126,988,860,157,Finisher,1764
MARIA,AP DOS REIS BORGES DE SOUZA,MARIA AP DOS REIS BORGES DE SOUZA,1668,F55-59,Female,Marília,BR-SP,Brazil,BR,,2:49:34,2:06:45,0:00:00,0:03:07,4:59:25,0,10174,7605,0,187,17965,989,129,2,99999,99999,99999,871,90,1,989,129,2,Finisher,3461
Lucas,Pitta Teixeira,Lucas Pitta Teixeira,687,M35-39,Male,Itabuna,BA,Brazil,BR,,2:54:31,1:57:40,0:00:00,0:07:16,4:59:27,0,10471,7060,0,436,17967,990,861,205,99999,99999,99999,1031,917,215,990,861,205,Finisher,1986
Caio,Filipe Correa Fraga,Caio Filipe Correa Fraga,998,M30-34,Male,Haarlem,North Holland,Brazil,BR,,2:59:14,1:56:01,0:00:00,0:04:14,4:59:30,0,10754,6961,0,254,17970,991,862,158,99999,99999,99999,1146,1011,180,991,862,158,Finisher,1763
Hiago,Qualhano De Carvalho,Hiago Qualhano De Carvalho,941,M30-34,Male,Guacui,ES,Brazil,BR,,2:37:41,2:18:26,0:00:00,0:03:29,4:59:36,0,9461,8306,0,209,17976,992,863,159,99999,99999,99999,479,452,84,992,863,159,Finisher,1761
Julio,Pinto,Julio Pinto,862,M35-39,Male,São Paulo,SP,Brazil,BR,,2:49:55,2:07:27,0:00:00,0:02:15,4:59:37,0,10195,7647,0,135,17977,993,864,206,99999,99999,99999,883,792,184,993,864,206,Finisher,1983
Gabriel,Flores,Gabriel Flores,1604,M25-29,Male,Cochabamba,Cercado,Bolivia,BO,,2:57:04,1:57:45,0:00:00,0:04:58,4:59:47,0,10624,7065,0,298,17987,994,865,69,99999,99999,99999,1107,981,75,994,865,69,Finisher,2089
GUSTAVO,NOVAIS RIBEIRO,GUSTAVO NOVAIS RIBEIRO,972,M30-34,Male,ILHA COMPRIDA,SP,Brazil,BR,,2:30:49,2:26:21,0:00:00,0:02:52,5:00:02,0,9049,8781,0,172,18002,995,866,160,99999,99999,99999,262,252,57,995,866,160,Finisher,1753
Paulo,Brandao,Paulo Brandao,1291,M60-64,Male,Fortaleza,BR-CE,Brazil,BR,,2:54:38,2:02:27,0:00:00,0:02:58,5:00:03,0,10478,7347,0,178,18003,996,867,8,99999,99999,99999,1034,919,7,996,867,8,Finisher,3062
Marcia,Amaro Marques De Almeida,Marcia Amaro Marques De Almeida,1686,F50-54,Female,Florianopolis,Santa Catarina,Brazil,BR,,2:53:32,2:03:34,0:00:00,0:03:00,5:00:05,0,10412,7414,0,180,18005,997,130,4,99999,99999,99999,1000,107,3,997,130,4,Finisher,3201
Alexandre,Polatti,Alexandre Polatti,945,M30-34,Male,Miami,SP,Brazil,BR,,2:51:46,2:03:56,0:00:00,0:04:26,5:00:08,0,10306,7436,0,266,18008,998,868,161,99999,99999,99999,942,844,150,998,868,161,Finisher,1751
Veronica,Brañes,Veronica Brañes,471,F40-44,Female,Santiago,REGION METROPOLITANA DE SANTIAGO,Chile,CL,,3:07:44,1:48:38,0:00:00,0:03:49,5:00:12,0,11264,6518,0,229,18012,999,131,32,99999,99999,99999,1311,189,43,999,131,32,Finisher,2693
Lauro,Machado Neto,Lauro Machado Neto,1346,M55-59,Male,Porto Alegre,RIO GRANDE DO SUL,Brazil,BR,,2:57:21,1:58:04,0:00:00,0:04:47,5:00:12,0,10641,7084,0,287,18012,1000,869,20,99999,99999,99999,1113,986,20,1000,869,20,Finisher,2513
Cesar,Gomes Neto,Cesar Gomes Neto,361,M40-44,Male,Florianopolis,,Brazil,BR,,2:31:11,2:24:24,0:00:00,0:04:41,5:00:16,0,9071,8664,0,281,18016,1001,870,222,99999,99999,99999,274,263,66,1001,870,222,Finisher,1800
Victoria,De Barros Castro,Victoria De Barros Castro,1765,F18-24,Female,Vitoria,ES,Brazil,BR,,3:02:39,1:54:38,0:00:00,0:03:10,5:00:27,0,10959,6878,0,190,18027,1002,132,2,99999,99999,99999,1216,158,2,1002,132,2,Finisher,2706
Mateus,Cirino,Mateus Cirino,885,M30-34,Male,Piracicaba,SP,Brazil,BR,,2:55:37,1:59:02,0:00:00,0:05:49,5:00:29,0,10537,7142,0,349,18029,1003,871,162,99999,99999,99999,1060,942,169,1003,871,162,Finisher,1745
Vinicius,De Carvalho Tombesi,Vinicius De Carvalho Tombesi,1557,M25-29,Male,Canela,RS,Brazil,BR,,2:49:22,2:07:04,0:00:00,0:04:03,5:00:29,0,10162,7624,0,243,18029,1004,872,70,99999,99999,99999,862,774,59,1004,872,70,Finisher,2076
Eduardo Caue,Munn Machado,Eduardo Caue Munn Machado,1091,M30-34,Male,Curitiba,PR,Brazil,BR,,3:02:06,1:54:23,0:00:00,0:04:07,5:00:36,0,10926,6863,0,247,18036,1005,873,163,99999,99999,99999,1207,1054,188,1005,873,163,Finisher,1743
Gustavo,Balestrin Moraes,Gustavo Balestrin Moraes,1558,M25-29,Male,Itajai,SC,Brazil,BR,,3:03:36,1:55:12,0:00:00,0:02:09,5:00:57,0,11016,6912,0,129,18057,1006,874,71,99999,99999,99999,1232,1070,80,1006,874,71,Finisher,2068
Valerio,Odorizzi Junior,Valerio Odorizzi Junior,270,M40-44,Male,Florianopolis,SC,Brazil,BR,,2:55:48,2:00:38,0:00:00,0:04:35,5:01:01,0,10548,7238,0,275,18061,1007,875,223,99999,99999,99999,1071,951,242,1007,875,223,Finisher,1787
Mauro,Almir Marzarotto Junior,Mauro Almir Marzarotto Junior,719,M35-39,Male,Florianópolis,Santa Catarina,Brazil,BR,,2:37:31,2:22:23,0:00:00,0:01:44,5:01:38,0,9451,8543,0,104,18098,1008,876,207,99999,99999,99999,473,446,121,1008,876,207,Finisher,1947
DANILO,DE SOUZA GOES,DANILO DE SOUZA GOES,749,M35-39,Male,SALVADOR,BA,Brazil,BR,,2:58:56,1:59:58,0:00:00,0:02:47,5:01:41,0,10736,7198,0,167,18101,1009,877,208,99999,99999,99999,1139,1008,237,1009,877,208,Finisher,1946
Vinicius,Pereira Borges,Vinicius Pereira Borges,985,M30-34,Male,Florianopolis,SC,Brazil,BR,,2:53:36,2:04:43,0:00:00,0:03:30,5:01:49,0,10416,7483,0,210,18109,1010,878,164,99999,99999,99999,1001,894,162,1010,878,164,Finisher,1721
Alexandre,Pinheiro,Alexandre Pinheiro,1794,M25-29,Male,sao paulo,SP,Brazil,BR,,2:47:16,2:11:24,0:00:00,0:03:17,5:01:58,0,10036,7884,0,197,18118,1011,879,72,99999,99999,99999,796,722,53,1011,879,72,Finisher,2049
Saulo,Feitosa,Saulo Feitosa,381,M40-44,Male,Recife,Pernanmbuco,Brazil,BR,,2:53:02,2:02:40,0:00:00,0:06:17,5:01:59,0,10382,7360,0,377,18119,1012,880,224,99999,99999,99999,975,872,227,1012,880,224,Finisher,1769
Claudia,Paez,Claudia Paez,1660,F60-64,Female,Haedo,,Argentina,AR,,3:02:38,1:55:21,0:00:00,0:04:04,5:02:03,0,10958,6921,0,244,18123,1013,133,1,99999,99999,99999,1215,157,1,1013,133,1,Finisher,3500
Carlos,Frederico De Melo Goncalves De Lima,Carlos Frederico De Melo Goncalves De Lima,1368,M50-54,Male,Joao Pessoa,PB,Brazil,BR,,2:53:03,2:02:51,0:00:00,0:06:24,5:02:18,0,10383,7371,0,384,18138,1014,881,42,99999,99999,99999,977,874,48,1014,881,42,Finisher,2189
Rafael,Brito,Rafael Brito,951,M30-34,Male,Sao Paulo,SP,Brazil,BR,,3:07:44,1:51:20,0:00:00,0:03:16,5:02:19,0,11264,6680,0,196,18139,1015,882,165,99999,99999,99999,1310,1122,202,1015,882,165,Finisher,1712
GIOVANI,RAFAGNIN,GIOVANI RAFAGNIN,134,M40-44,Male,FOZ DO IGUAÇU,BR-PR,Brazil,BR,,2:54:52,1:59:57,0:00:00,0:07:32,5:02:22,0,10492,7197,0,452,18142,1016,883,225,99999,99999,99999,1040,924,237,1016,883,225,Finisher,1763
Ana,Camila Pires,Ana Camila Pires,480,F35-39,Female,Sao Paulo,SP,Brazil,BR,,3:06:59,1:52:27,0:00:00,0:02:59,5:02:25,0,11219,6747,0,179,18145,1017,134,36,99999,99999,99999,1301,187,52,1017,134,36,Finisher,2132
Guilherme,Nakayama,Guilherme Nakayama,1085,M30-34,Male,Florianópolis,SC,Brazil,BR,,2:58:26,1:54:45,0:00:00,0:09:15,5:02:27,0,10706,6885,0,555,18147,1018,884,166,99999,99999,99999,1131,1001,179,1018,884,166,Finisher,1709
Anibal,De Azevedo Junior,Anibal De Azevedo Junior,672,M35-39,Male,Guarulhos,Sp,Brazil,BR,,2:49:59,2:05:13,0:00:00,0:07:19,5:02:32,0,10199,7513,0,439,18152,1019,885,209,99999,99999,99999,885,793,185,1019,885,209,Finisher,1931
PAULO,HENRIQUE FERREIRA DASCENCAO,PAULO HENRIQUE FERREIRA DASCENCAO,1461,M50-54,Male,SAO PAULO,SP,Brazil,BR,,2:49:34,2:09:48,0:00:00,0:03:10,5:02:33,0,10174,7788,0,190,18153,1020,886,43,99999,99999,99999,872,782,40,1020,886,43,Finisher,2184
Edson,Rigueira Fernandes,Edson Rigueira Fernandes,1822,M40-44,Male,Vicosa,MG,Brazil,BR,,2:51:04,2:07:16,0:00:00,0:04:19,5:02:40,0,10264,7636,0,259,18160,1021,887,226,99999,99999,99999,920,826,216,1021,887,226,Finisher,1757
Rui,Gabriel Rigo Manica,Rui Gabriel Rigo Manica,1629,M18-24,Male,Cascavel,PR,Brazil,BR,,3:09:58,1:49:04,0:00:00,0:03:43,5:02:46,0,11398,6544,0,223,18166,1022,888,22,99999,99999,99999,1358,1159,26,1022,888,22,Finisher,1884
Mikhail,Kozlov,Mikhail Kozlov,1476,M45-49,Male,Moscow,,Brazil,BR,,2:44:44,2:13:51,0:00:00,0:04:20,5:02:54,0,9884,8031,0,260,18174,1023,889,122,99999,99999,99999,726,665,101,1023,889,122,Finisher,1898
Barbara,Couto E Silva,Barbara Couto E Silva,577,F30-34,Female,Sao Paulo,SP,Brazil,BR,,2:51:30,2:08:15,0:00:00,0:03:15,5:03:00,0,10290,7695,0,195,18180,1024,135,29,99999,99999,99999,933,96,26,1024,135,29,Finisher,2386
Carlos Antônio,Andrade,Carlos Antônio Andrade,1176,M45-49,Male,Salvador,Ba,Brazil,BR,,2:59:49,1:57:53,0:00:00,0:05:30,5:03:12,0,10789,7073,0,330,18192,1025,890,123,99999,99999,99999,1157,1020,148,1025,890,123,Finisher,1892
Carlos,Terzano,Carlos Terzano,1235,M45-49,Male,Rincón de Milberg,AR-B,Argentina,AR,,3:09:44,1:49:37,0:00:00,0:03:52,5:03:13,0,11384,6577,0,232,18193,1026,891,124,99999,99999,99999,1353,1154,168,1026,891,124,Finisher,1892
Kelly,Cordeiro,Kelly Cordeiro,466,F40-44,Female,Praia Grande,SP,Brazil,BR,,2:54:35,2:06:03,0:00:00,0:02:37,5:03:15,0,10475,7563,0,157,18195,1027,136,33,99999,99999,99999,1032,115,25,1027,136,33,Finisher,2638
Beatriz,Ferrari,Beatriz Ferrari,558,F30-34,Female,Palhoca,SC,Brazil,BR,,2:51:36,2:08:50,0:00:00,0:02:48,5:03:15,0,10296,7730,0,168,18195,1028,137,30,99999,99999,99999,936,97,27,1028,137,30,Finisher,2381
Vitor Ribeiro,De Almeida,Vitor Ribeiro De Almeida,1574,M25-29,Male,salvador,bahia,Brazil,BR,,3:05:53,1:54:49,0:00:00,0:02:42,5:03:23,0,11153,6889,0,162,18203,1029,892,73,99999,99999,99999,1277,1099,82,1029,892,73,Finisher,2024
Romulo,Oliveira,Romulo Oliveira,106,M40-44,Male,Sao Paulo,SP,Brazil,BR,,2:58:20,2:01:26,0:00:00,0:03:41,5:03:26,0,10700,7286,0,221,18206,1030,893,227,99999,99999,99999,1128,998,249,1030,893,227,Finisher,1743
Eric,Nemeth,Eric Nemeth,1483,M45-49,Male,Maringa,PR,Brazil,BR,,2:53:50,2:05:55,0:00:00,0:03:41,5:03:26,0,10430,7555,0,221,18206,1031,894,125,99999,99999,99999,1011,901,131,1031,894,125,Finisher,1888
Airton Aurelio Luiz,Tessarollo,Airton Aurelio Luiz Tessarollo,1340,M55-59,Male,Balnerio Camboriu,SC,Brazil,BR,,2:51:24,2:07:19,0:00:00,0:04:47,5:03:30,0,10284,7639,0,287,18210,1032,895,21,99999,99999,99999,930,836,19,1032,895,21,Finisher,2454
Daniel,Hurtado,Daniel Hurtado,625,M35-39,Female,Corregidora,Querétaro,Brazil,BR,,2:54:05,2:06:32,0:00:00,0:03:03,5:03:40,0,10445,7592,0,183,18220,1033,896,210,99999,99999,99999,1018,906,211,1033,896,210,Finisher,1910
Guilherme,Eleutério Martinez,Guilherme Eleutério Martinez,937,M30-34,Male,São Paulo,SP,Brazil,BR,,3:06:21,1:53:01,0:00:00,0:04:26,5:03:48,0,11181,6781,0,266,18228,1034,897,167,99999,99999,99999,1284,1102,198,1034,897,167,Finisher,1685
Millena,Gonçalves Santos,Millena Gonçalves Santos,531,F35-39,Female,Goiânia ,GO,Brazil,BR,,2:59:05,2:00:09,0:00:00,0:04:45,5:03:59,0,10745,7209,0,285,18239,1035,138,37,99999,99999,99999,1143,134,38,1035,138,37,Finisher,2103
Gustavo,Silva De Souza,Gustavo Silva De Souza,1169,M45-49,Male,Sao Paulo,SP,Brazil,BR,,3:06:47,1:52:33,0:00:00,0:04:49,5:04:08,0,11207,6753,0,289,18248,1036,898,126,99999,99999,99999,1296,1111,162,1036,898,126,Finisher,1876
Zinnur,Saifullin,Zinnur Saifullin,1281,M45-49,Male,RESEDA,CA,United States,US,,3:00:19,1:58:48,0:00:00,0:05:09,5:04:16,0,10819,7128,0,309,18256,1037,899,127,99999,99999,99999,1169,1030,151,1037,899,127,Finisher,1873
Stephanie,Swater Martinelli,Stephanie Swater Martinelli,550,F30-34,Female,Sao Paulo,SP,Brazil,BR,,3:06:36,1:55:01,0:00:00,0:02:42,5:04:19,0,11196,6901,0,162,18259,1038,139,31,99999,99999,99999,1292,185,39,1038,139,31,Finisher,2362
Elisangela,Souza,Elisangela Souza,1713,F45-49,Female,Curitiba,PARANA,Brazil,BR,,3:09:06,1:52:22,0:00:00,0:02:53,5:04:20,0,11346,6742,0,173,18260,1039,140,16,99999,99999,99999,1343,197,20,1039,140,16,Finisher,2606
Felippe,M Dos Reis,Felippe M Dos Reis,1785,M30-34,Male,Jacarei,SP,Brazil,BR,,2:54:23,2:02:44,0:00:00,0:07:20,5:04:27,0,10463,7364,0,440,18267,1040,900,168,99999,99999,99999,1028,915,165,1040,900,168,Finisher,1673
Fernando,Antonio Vitoria Junior,Fernando Antonio Vitoria Junior,1369,M50-54,Male,BELO Horizonte,Minas Gerais,Brazil,BR,,2:50:10,2:10:34,0:00:00,0:03:43,5:04:27,0,10210,7834,0,223,18267,1041,901,44,99999,99999,99999,893,800,43,1041,901,44,Finisher,2150
Marcos,Miramontes,Marcos Miramontes,1455,M50-54,Male,Sorocaba,São Paulo,Brazil,BR,,2:54:19,2:05:06,0:00:00,0:05:03,5:04:28,0,10459,7506,0,303,18268,1042,902,45,99999,99999,99999,1026,913,52,1042,902,45,Finisher,2150
Carlos,Ricardo Luz,Carlos Ricardo Luz,1178,M45-49,Male,Balneario Camboriu,SC,Brazil,BR,,2:42:59,2:17:30,0:00:00,0:04:04,5:04:33,0,9779,8250,0,244,18273,1043,903,128,99999,99999,99999,654,604,90,1043,903,128,Finisher,1868
Caroline,Almeida Pereira De Sena,Caroline Almeida Pereira De Sena,426,F40-44,Female,CUIABA,MATO GROSSO,Brazil,BR,,2:56:49,2:05:29,0:00:00,0:02:19,5:04:36,0,10609,7529,0,139,18276,1044,141,34,99999,99999,99999,1104,125,30,1044,141,34,Finisher,2613
Fani,Costa Da Silveira,Fani Costa Da Silveira,442,F40-44,Female,CAMPO BOM,RIO GRANDE DO SUL,Brazil,BR,,3:04:44,1:54:49,0:00:00,0:05:04,5:04:37,0,11084,6889,0,304,18277,1045,142,35,99999,99999,99999,1256,171,41,1045,142,35,Finisher,2613
ESTEVAO,ANDROCLES SOEIRO CORREA,ESTEVAO ANDROCLES SOEIRO CORREA,1422,M50-54,Male,RIO DE JANEIRO,RJ,Brazil,BR,,2:49:40,2:12:29,0:00:00,0:02:28,5:04:38,0,10180,7949,0,148,18278,1046,904,46,99999,99999,99999,876,786,41,1046,904,46,Finisher,2147
Ayman,Ramadan,Ayman Ramadan,276,M40-44,Male,colina,são paulo,Brazil,BR,,2:48:32,2:12:30,0:00:00,0:03:36,5:04:39,0,10112,7950,0,216,18279,1047,905,228,99999,99999,99999,827,747,193,1047,905,228,Finisher,1721
Samanta,Rosa,Samanta Rosa,464,F40-44,Female,São Paulo,São Paulo,Brazil,BR,,3:00:31,2:00:56,0:00:00,0:03:13,5:04:40,0,10831,7256,0,193,18280,1048,143,36,99999,99999,99999,1170,140,34,1048,143,36,Finisher,2612
Victor,Stefani,Victor Stefani,104,M40-44,Male,São Paulo,SP,Brazil,BR,,3:02:53,1:57:51,0:00:00,0:03:56,5:04:41,0,10973,7071,0,236,18281,1049,906,229,99999,99999,99999,1222,1064,260,1049,906,229,Finisher,1721
Solange De A Gariba,Dainez,Solange De A Gariba Dainez,1670,F55-59,Female,Florianópolis,Santa Catarina,Brazil,BR,,3:04:30,1:56:15,0:00:00,0:03:58,5:04:43,0,11070,6975,0,238,18283,1050,144,3,99999,99999,99999,1251,168,3,1050,144,3,Finisher,3365
Mateus,Fender,Mateus Fender,200,M40-44,Male,Sapiranga,RS,Brazil,BR,,2:49:11,2:12:47,0:00:00,0:02:48,5:04:46,0,10151,7967,0,168,18286,1051,907,230,99999,99999,99999,853,767,201,1051,907,230,Finisher,1719
Gustavo,Jorge Dos Santos,Gustavo Jorge Dos Santos,742,M35-39,Male,Florianoposlis,SC,Brazil,BR,,3:03:22,1:58:30,0:00:00,0:03:06,5:04:57,0,11002,7110,0,186,18297,1052,908,211,99999,99999,99999,1227,1068,248,1052,908,211,Finisher,1887
Reginaldo,Sales Da Silva,Reginaldo Sales Da Silva,1119,M45-49,Male,Sao Paulo,SP,Brazil,BR,,3:09:45,1:50:58,0:00:00,0:04:32,5:05:15,0,11385,6658,0,272,18315,1053,909,129,99999,99999,99999,1355,1156,169,1053,909,129,Finisher,1856
Sandro,Vitkauskas De Oliveira,Sandro Vitkauskas De Oliveira,1423,M50-54,Male,Sao Paulo,SP,Brazil,BR,,2:49:14,2:12:41,0:00:00,0:03:28,5:05:23,0,10154,7961,0,208,18323,1054,910,47,99999,99999,99999,855,768,37,1054,910,47,Finisher,2133
Arthur,Spirandelli Pedreira,Arthur Spirandelli Pedreira,1029,M30-34,Male,Sao Paulo,SP,Brazil,BR,,2:55:50,2:05:41,0:00:00,0:03:56,5:05:27,0,10550,7541,0,236,18327,1055,911,169,99999,99999,99999,1072,952,172,1055,911,169,Finisher,1655
Rogerio,Salume,Rogerio Salume,1449,M50-54,Male,,,Brazil,BR,,2:53:08,2:08:51,0:00:00,0:03:29,5:05:28,0,10388,7731,0,209,18328,1056,912,48,99999,99999,99999,982,877,49,1056,912,48,Finisher,2132
Pedro,Campos,Pedro Campos,899,M30-34,Male,Sao Paulo,SP,Brazil,BR,,3:00:41,2:01:23,0:00:00,0:03:30,5:05:34,0,10841,7283,0,210,18334,1057,913,170,99999,99999,99999,1174,1034,184,1057,913,170,Finisher,1653
Jan Johann,Reinel de Castro,Jan Johann Reinel de Castro,1824,M45-49,Male,ITABUNA,BAHIA,Brazil,BR,,2:44:20,2:16:31,0:00:00,0:04:46,5:05:37,0,9860,8191,0,286,18337,1058,914,130,99999,99999,99999,708,649,98,1058,914,130,Finisher,1849
Diogo,Menegaz,Diogo Menegaz,1375,M50-54,Male,Rio de Janeiro,RIO DE JANEIRO,Brazil,BR,,2:47:15,2:14:07,0:00:00,0:04:17,5:05:38,0,10035,8047,0,257,18338,1059,915,49,99999,99999,99999,792,718,33,1059,915,49,Finisher,2129
Luis,Bringas,Luis Bringas,1103,M30-34,Male,Lima,LIMA,Peru,PE,,2:55:22,2:07:24,0:00:00,0:02:53,5:05:39,0,10522,7644,0,173,18339,1060,916,171,99999,99999,99999,1053,936,167,1060,916,171,Finisher,1652
Reinaldo Miguel,Gomes,Reinaldo Miguel Gomes,1326,M55-59,Male,Aruja- Sp,Non-US Resident,Brazil,BR,,3:01:38,1:59:18,0:00:00,0:04:44,5:05:40,0,10898,7158,0,284,18340,1061,917,22,99999,99999,99999,1197,1048,23,1061,917,22,Finisher,2415
IGOR,DE OLIVEIRA AVELINO,IGOR DE OLIVEIRA AVELINO,294,M40-44,Male,MANAUS,AM,Brazil,BR,,2:50:36,2:12:08,0:00:00,0:02:58,5:05:41,0,10236,7928,0,178,18341,1062,918,231,99999,99999,99999,906,812,213,1062,918,231,Finisher,1703
Artur,Queiroz,Artur Queiroz,374,M40-44,Male,Salvador,BA,Brazil,BR,,2:57:08,2:05:01,0:00:00,0:03:34,5:05:43,0,10628,7501,0,214,18343,1063,919,232,99999,99999,99999,1110,983,246,1063,919,232,Finisher,1702
Henrique Stuart,Alane Vieira,Henrique Stuart Alane Vieira,1542,M25-29,Male,Nova Lima,Minas Gerais,Brazil,BR,,3:11:56,1:49:19,0:00:00,0:04:29,5:05:44,0,11516,6559,0,269,18344,1064,920,74,99999,99999,99999,1380,1179,90,1064,920,74,Finisher,1982
Renan,Milinkovic,Renan Milinkovic,808,M35-39,Male,Sao Paulo,SP,Brazil,BR,,2:50:52,2:08:57,0:00:00,0:05:56,5:05:45,0,10252,7737,0,356,18345,1065,921,212,99999,99999,99999,914,820,192,1065,921,212,Finisher,1873
Renato,Silva,Renato Silva,161,M40-44,Male,Nova Lima,Minas Gerais,Brazil,BR,,2:56:19,2:03:00,0:00:00,0:06:30,5:05:49,0,10579,7380,0,390,18349,1066,922,233,99999,99999,99999,1091,967,244,1066,922,233,Finisher,1700
