FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Wolfgang,Maralik,Wolfgang Maralik,1453,M40-44,Male,Roodeport,Gauteng,South Africa,ZA,,2:53:07,1:59:02,,,4:57:36,0,10387,7142,0,327,17856,219,179,34,99999,99999,99999,213,189,30,219,179,34,Finisher,2132
Murray,Shaw,Murray Shaw,1587,M50-54,Male,Centurion,,South Africa,ZA,,2:54:45,1:56:45,,,4:57:48,0,10485,7005,0,378,17868,220,180,14,99999,99999,99999,229,199,18,220,180,14,Finisher,2515
Nj,Van Zyl,Nj Van Zyl,1541,M45-49,Male,Witbank,Mpumalanga,South Africa,ZA,,2:52:15,2:00:51,,,4:58:10,0,10335,7251,0,304,17890,221,181,25,99999,99999,99999,202,179,31,221,181,25,Finisher,2595
Nikolai,Shipilov,Nikolai Shipilov,1243,M25-29,Male,Novosibirsk,Novosibirsk Oblast,Unknown,,,3:02:41,1:50:19,,,4:58:10,0,10961,6619,0,311,17890,222,182,26,99999,99999,99999,321,261,32,222,182,26,Finisher,2108
Craig,Sim,Craig Sim,1625,M55-59,Male,Johannesburg,Gauteng,South Africa,ZA,,2:55:31,1:57:08,,,4:58:15,0,10531,7028,0,336,17895,223,183,8,99999,99999,99999,239,207,12,223,183,8,Finisher,2905
Steve,Attwell,Steve Attwell,1416,M40-44,Male,Cape Town,Western Cape,South Africa,ZA,,2:57:16,1:54:57,,,4:58:18,0,10636,6897,0,365,17898,224,184,35,99999,99999,99999,265,226,36,224,184,35,Finisher,2120
Charlene,Palmer,Charlene Palmer,1127,F40-44,Female,Cambridge,WKO,South Africa,ZA,,2:54:36,1:58:20,,,4:58:29,0,10476,7100,0,332,17909,225,41,7,99999,99999,99999,226,30,5,225,41,7,Finisher,2886
Jamie,Viljoen,Jamie Viljoen,1204,M18-24,Male,London,SRY,United Kingdom,GB,,2:49:23,2:05:51,,,4:58:54,0,10163,7551,0,220,17934,226,185,14,99999,99999,99999,164,151,11,226,185,14,Finisher,2132
Leozette,Roode,Leozette Roode,1728,F30-34,Female,Cape Town,Western Cape,South Africa,ZA,,3:08:30,1:46:24,,,4:58:56,0,11310,6384,0,242,17936,227,42,7,99999,99999,99999,400,79,16,227,42,7,Finisher,3111
George,Smit,George Smit,1528,M45-49,Male,Pretoria,Gauteng,South Africa,ZA,,2:29:52,2:24:01,,,4:59:00,0,8992,8641,0,307,17940,228,186,26,99999,99999,99999,27,27,2,228,186,26,Finisher,2580
Marga,Kannenberg,Marga Kannenberg,1791,F40-44,Female,Stellenbosch,Western Cape,South Africa,ZA,,3:01:20,1:53:24,,,4:59:03,0,10880,6804,0,259,17943,229,43,8,99999,99999,99999,305,53,8,229,43,8,Finisher,2876
Darryl,Bagley,Darryl Bagley,1478,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:02:33,1:53:29,,,4:59:19,0,10953,6809,0,196,17959,230,187,27,99999,99999,99999,320,260,42,230,187,27,Finisher,2574
Rika,Nieuwoudt,Rika Nieuwoudt,1725,F30-34,Female,Pretoria,Gauteng,South Africa,ZA,,2:55:41,1:59:07,,,4:59:33,0,10541,7147,0,284,17973,231,44,8,99999,99999,99999,242,33,6,231,44,8,Finisher,3100
Christiaan,Kleinhans,Christiaan Kleinhans,1918,M30-34,Male,East London,Eastern Cape,South Africa,ZA,,2:50:08,2:05:17,,,4:59:45,0,10208,7517,0,260,17985,232,188,24,99999,99999,99999,176,160,21,232,188,24,Finisher,2117
Lesley,Loock,Lesley Loock,1864,F55-59,Female,Kenton on sea,Eastern Cape,South Africa,ZA,,2:56:16,2:00:04,,,4:59:50,0,10576,7204,0,209,17990,233,45,2,99999,99999,99999,253,36,2,233,45,2,Finisher,3027
Meake,Louw,Meake Louw,1720,F30-34,Female,PORT ELIZABETH,Eastern Cape,South Africa,ZA,,2:54:32,2:00:52,,,4:59:54,0,10472,7252,0,269,17994,234,46,9,99999,99999,99999,225,29,4,234,46,9,Finisher,3094
Anthony,Button,Anthony Button,1635,M60-64,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:54:56,2:00:39,,,4:59:59,0,10496,7239,0,264,17999,235,189,6,99999,99999,99999,231,201,9,235,189,6,Finisher,3106
Angela,Knoetze,Angela Knoetze,1755,F35-39,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:51:45,2:03:57,,,5:00:02,0,10305,7437,0,260,18002,236,47,10,99999,99999,99999,193,22,8,236,47,10,Finisher,2861
Charl,Pretorius,Charl Pretorius,1457,M40-44,Male,East London,Eastern Cape,South Africa,ZA,,3:05:06,1:50:52,,,5:00:04,0,11106,6652,0,246,18004,237,190,36,99999,99999,99999,347,280,40,237,190,36,Finisher,2088
PIETER,VAN DER VYVER,PIETER VAN DER VYVER,1403,M35-39,Male,Port Elizabeth,,South Africa,ZA,,2:52:39,2:03:24,,,5:00:07,0,10359,7404,0,245,18007,238,191,35,99999,99999,99999,206,183,32,238,191,35,Finisher,2365
Melea ,Williams ,Melea Williams,1474,M40-44,Male,Port Elizabeth,,South Africa,ZA,,3:05:21,1:49:57,,,5:00:10,0,11121,6597,0,292,18010,239,192,37,99999,99999,99999,352,285,42,239,192,37,Finisher,2086
Crystal,De Wet,Crystal De Wet,1714,F30-34,Female,Cape town,Western Cape,South Africa,ZA,,3:08:38,1:48:26,,,5:00:23,0,11318,6506,0,199,18023,240,48,10,99999,99999,99999,402,81,17,240,48,10,Finisher,3085
Shane,Murray,Shane Murray,1454,M40-44,Male,cape town,Western Cape,South Africa,ZA,,3:10:43,1:43:40,,,5:00:23,0,11443,6220,0,359,18023,241,193,38,99999,99999,99999,424,337,46,241,193,38,Finisher,2082
Roxi,Smith,Roxi Smith,1770,F35-39,Female,Kenton on Sea,Eastern Cape,South Africa,ZA,,3:04:42,1:51:35,,,5:00:41,0,11082,6695,0,263,18041,242,49,11,99999,99999,99999,341,66,13,242,49,11,Finisher,2849
David,Nel,David Nel,1384,M35-39,Male,Port elizabeth,Eastern Cape,South Africa,ZA,,2:54:45,2:00:40,,,5:00:53,0,10485,7240,0,328,18053,243,194,36,99999,99999,99999,230,200,38,243,194,36,Finisher,2351
Lyle,Rockman,Lyle Rockman,1237,M25-29,Male,Bethelsdorp,Eastern Cape,South Africa,ZA,,3:05:15,1:51:58,,,5:01:03,0,11115,6718,0,230,18063,244,195,27,99999,99999,99999,350,283,36,244,195,27,Finisher,2056
Steve,Cuzen,Steve Cuzen,1347,M35-39,Male,2196,Gauteng,South Africa,ZA,,2:52:57,2:03:56,,,5:01:12,0,10377,7436,0,260,18072,245,196,37,99999,99999,99999,209,186,34,245,196,37,Finisher,2345
Dave,Nezar,Dave Nezar,1521,M45-49,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:50:05,2:05:26,,,5:01:18,0,10205,7526,0,348,18078,246,197,28,99999,99999,99999,175,159,25,246,197,28,Finisher,2538
Pat,Thomson,Pat Thomson,1115,F60-64,Female,PORT ELIZABETH,Eastern Cape,South Africa,ZA,,3:01:07,1:55:58,,,5:01:21,0,10867,6958,0,256,18081,247,50,2,99999,99999,99999,300,50,2,247,50,2,Finisher,3348
Shane,White,Shane White,1597,M50-54,Male,Cape Town,Western Cape,South Africa,ZA,,2:54:08,2:03:16,,,5:01:28,0,10448,7396,0,244,18088,248,198,15,99999,99999,99999,219,193,17,248,198,15,Finisher,2449
Allenore,Willemse,Allenore Willemse,1705,F25-29,Female,Cape Town,,South Africa,ZA,,2:49:42,2:07:37,,,5:01:44,0,10182,7657,0,266,18104,249,51,10,99999,99999,99999,170,14,5,249,51,10,Finisher,2801
Josh,Baynes,Josh Baynes,1180,M18-24,Male,Port Elizabeth ,Eastern Cape,South Africa,ZA,,2:55:34,1:33:17,,,5:02:02,0,10534,5597,0,1991,18122,250,199,15,99999,99999,99999,240,208,13,250,199,15,Finisher,2075
Hendrik,Van Zyl,Hendrik Van Zyl,1325,M30-34,Male,George,Western Cape,South Africa,ZA,,2:47:35,2:10:19,,,5:02:04,0,10055,7819,0,250,18124,251,200,25,99999,99999,99999,144,134,16,251,200,25,Finisher,2076
Alistair,Corder,Alistair Corder,1602,M55-59,Male,Somerset West,Western Cape,South Africa,ZA,,2:51:52,2:05:54,,,5:02:05,0,10312,7554,0,260,18125,252,201,9,99999,99999,99999,195,172,8,252,201,9,Finisher,2836
Nicole,Gien,Nicole Gien,1716,F30-34,Female,johannesburg,Gauteng,South Africa,ZA,,2:59:58,1:58:03,,,5:02:09,0,10798,7083,0,248,18129,253,52,11,99999,99999,99999,293,49,10,253,52,11,Finisher,3053
Teresa,Bester,Teresa Bester,1805,F45-49,Female,OUDTSHOORN,Western Cape,South Africa,ZA,,3:10:37,1:48:07,,,5:02:21,0,11437,6487,0,217,18141,254,53,4,99999,99999,99999,423,87,10,254,53,4,Finisher,3051
Steve,Lingard,Steve Lingard,1643,M60-64,Male,Sandton,Gauteng,South Africa,ZA,,2:47:15,2:10:36,,,5:02:27,0,10035,7836,0,275,18147,255,202,7,99999,99999,99999,140,131,3,255,202,7,Finisher,3062
Jaco,De Villiers,Jaco De Villiers,1427,M40-44,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:52:00,2:03:27,,,5:02:34,0,10320,7407,0,426,18154,256,203,39,99999,99999,99999,197,174,29,256,203,39,Finisher,2043
David,Swart,David Swart,1531,M45-49,Male,Pinetown,KwaZulu-Natal,South Africa,ZA,,2:48:48,2:10:05,,,5:02:35,0,10128,7805,0,222,18155,257,204,29,99999,99999,99999,158,147,23,257,204,29,Finisher,2515
Kerrin,Watson-Smith,Kerrin Watson-Smith,1157,F40-44,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:07:21,1:50:31,,,5:02:52,0,11241,6631,0,300,18172,258,54,9,99999,99999,99999,380,74,11,258,54,9,Finisher,2807
Nicolas,Gonatas,Nicolas Gonatas,1215,M25-29,Male,Johannesburg,,South Africa,ZA,,2:57:41,2:00:37,,,5:03:19,0,10661,7237,0,301,18199,259,205,28,99999,99999,99999,271,231,29,259,205,28,Finisher,2015
Irami,Lamprecht,Irami Lamprecht,1757,F35-39,Female,Centurion,Gauteng,South Africa,ZA,,3:09:01,1:50:36,,,5:03:26,0,11341,6636,0,229,18206,260,55,12,99999,99999,99999,408,82,16,260,55,12,Finisher,2800
Brett,Burgess,Brett Burgess,1937,M45-49,Male,Cape Town,Western Cape,South Africa,ZA,,3:11:50,1:45:05,,,5:03:29,0,11510,6305,0,395,18209,261,206,30,99999,99999,99999,432,343,56,261,206,30,Finisher,2499
Ray,Taverner,Ray Taverner,1133,M35-39,Male,Port Elizabeth,,South Africa,ZA,,2:59:02,2:00:24,,,5:03:33,0,10742,7224,0,247,18213,262,207,38,99999,99999,99999,288,241,46,262,207,38,Finisher,2303
Renaldo,Ogle,Renaldo Ogle,1389,M35-39,Male,Umhlali,KwaZulu-Natal,South Africa,ZA,,2:52:48,2:08:23,,,5:03:40,0,10368,7703,0,149,18220,263,208,39,99999,99999,99999,207,184,33,263,208,39,Finisher,2301
Merciale,Erasmus,Merciale Erasmus,1732,F30-34,Female,Pretoria,,South Africa,ZA,,3:07:13,1:52:22,,,5:04:03,0,11233,6742,0,268,18243,264,56,12,99999,99999,99999,377,72,14,264,56,12,Finisher,3019
Gideon,Broodryk,Gideon Broodryk,1342,M35-39,Male,Nelspruit ,Mpumalanga,South Africa,ZA,,2:51:41,2:06:30,,,5:04:47,0,10301,7590,0,396,18287,265,209,40,99999,99999,99999,192,171,31,265,209,40,Finisher,2281
Jack Brian,Powell,Jack Brian Powell,1194,M18-24,Male,George,ZA-Western Cape,South Africa,ZA,,2:48:40,2:12:06,,,5:05:12,0,10120,7926,0,266,18312,266,210,16,99999,99999,99999,157,146,10,266,210,16,Finisher,2018
Katman,De Beer,Katman De Beer,1637,M60-64,Male,Montana,Gauteng,South Africa,ZA,,2:47:22,2:09:21,,,5:05:24,0,10042,7761,0,521,18324,267,211,8,99999,99999,99999,142,132,4,267,211,8,Finisher,3008
Jack,De Kort,Jack De Kort,1638,M60-64,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:55:36,2:05:18,,,5:05:46,0,10536,7518,0,292,18346,268,212,9,99999,99999,99999,241,209,10,268,212,9,Finisher,3002
Jordan,Le Clus,Jordan Le Clus,1688,F25-29,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:04:21,1:54:29,,,5:05:55,0,11061,6869,0,424,18355,269,57,11,99999,99999,99999,336,65,15,269,57,11,Finisher,2726
Carla,Edworthy,Carla Edworthy,1139,F30-34,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:05:46,1:54:41,,,5:06:18,0,11146,6881,0,351,18378,270,58,13,99999,99999,99999,356,69,12,270,58,13,Finisher,2978
Govann,Botha,Govann Botha,1339,M35-39,Male,Meyersdal,,South Africa,ZA,,3:01:01,1:59:54,,,5:06:22,0,10861,7194,0,327,18382,271,213,41,99999,99999,99999,298,249,49,271,213,41,Finisher,2252
Matthew,Pohlmann,Matthew Pohlmann,1148,M25-29,Male,Queenstown,Eastern Cape,South Africa,ZA,,2:55:59,2:07:16,,,5:06:47,0,10559,7636,0,211,18407,272,214,29,99999,99999,99999,246,212,27,272,214,29,Finisher,1952
Jannie,Potgieter,Jannie Potgieter,1311,M30-34,Male,Pretoria,Gauteng,South Africa,ZA,,3:13:07,1:49:01,,,5:06:56,0,11587,6541,0,288,18416,273,215,26,99999,99999,99999,448,357,41,273,215,26,Finisher,1988
Zingisa,Mfiki,Zingisa Mfiki,1910,M25-29,Male,Mthatha,Eastern Cape,South Africa,ZA,,2:59:45,2:03:19,,,5:07:16,0,10785,7399,0,252,18436,274,216,30,99999,99999,99999,290,242,30,274,216,30,Finisher,1944
Allan,Van Den Berg,Allan Van Den Berg,1321,M30-34,Male,Port Elizabeth,,South Africa,ZA,,2:56:25,2:00:53,,,5:07:27,0,10585,7253,0,609,18447,275,217,27,99999,99999,99999,257,219,26,275,217,27,Finisher,1979
marolien,schmidt,marolien schmidt,1129,F35-39,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:03:59,1:59:57,,,5:07:35,0,11039,7197,0,219,18455,276,59,13,99999,99999,99999,333,64,12,276,59,13,Finisher,2725
Jomari,Vosloo,Jomari Vosloo,1704,F25-29,Female,,Free State,South Africa,ZA,,3:02:47,2:00:31,,,5:07:37,0,10967,7231,0,258,18457,277,60,12,99999,99999,99999,322,61,13,277,60,12,Finisher,2695
Mare,Cheminais,Mare Cheminais,1679,F25-29,Female,Gauteng,,South Africa,ZA,,3:15:50,1:46:46,,,5:08:09,0,11750,6406,0,333,18489,278,61,13,99999,99999,99999,472,103,19,278,61,13,Finisher,2686
Gary,Stephenson,Gary Stephenson,1627,M55-59,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:52:19,2:11:21,,,5:08:19,0,10339,7881,0,279,18499,279,218,10,99999,99999,99999,203,180,9,279,218,10,Finisher,2724
Annemarie,Kropman,Annemarie Kropman,1818,F45-49,Female,Cape Town,Western Cape,South Africa,ZA,,3:01:23,2:02:29,,,5:08:22,0,10883,7349,0,270,18502,280,62,5,99999,99999,99999,306,54,5,280,62,5,Finisher,2943
Jessica,Wait,Jessica Wait,1882,F30-34,Female,Johannesburg,Gauteng,South Africa,ZA,,3:01:45,2:02:07,,,5:08:25,0,10905,7327,0,273,18505,281,63,14,99999,99999,99999,310,56,11,281,63,14,Finisher,2940
Lauren,Friedman,Lauren Friedman,1809,F45-49,Female,Cape Town,Western Cape,South Africa,ZA,,3:12:31,1:51:40,,,5:08:27,0,11551,6700,0,256,18507,282,64,6,99999,99999,99999,441,90,11,282,64,6,Finisher,2942
Debbie,Oleary,Debbie Oleary,1823,F45-49,Female,Randburg,Gauteng,South Africa,ZA,,3:19:25,1:44:50,,,5:08:30,0,11965,6290,0,256,18510,283,65,7,99999,99999,99999,515,123,15,283,65,7,Finisher,2941
Nakita,Swait,Nakita Swait,1731,F30-34,Female,Johannesburg,,South Africa,ZA,,3:19:04,1:45:47,,,5:08:38,0,11944,6347,0,227,18518,284,66,15,99999,99999,99999,509,120,22,284,66,15,Finisher,2936
Amanda,Shaw,Amanda Shaw,1150,F55-59,Female,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:08:30,1:54:34,,,5:08:40,0,11310,6874,0,336,18520,285,67,3,99999,99999,99999,399,78,3,285,67,3,Finisher,2868
Marthinus,Burger,Marthinus Burger,1481,M45-49,Male,,,South Africa,ZA,,3:03:50,2:00:51,,,5:08:46,0,11030,7251,0,245,18526,286,219,31,99999,99999,99999,332,269,43,286,219,31,Finisher,2404
Collen,Rautenbach,Collen Rautenbach,1584,M50-54,Male,Rynfield,,South Africa,ZA,,2:57:32,2:06:40,,,5:08:48,0,10652,7600,0,277,18528,287,220,16,99999,99999,99999,269,229,19,287,220,16,Finisher,2317
Gregg,Shean,Gregg Shean,1242,M25-29,Male,East London,Eastern Cape,South Africa,ZA,,3:12:46,1:52:57,,,5:08:55,0,11566,6777,0,192,18535,288,221,31,99999,99999,99999,443,353,42,288,221,31,Finisher,1914
David,Mason,David Mason,1377,M35-39,Male,Gqeberha,Eastern Cape,South Africa,ZA,,2:57:05,2:08:01,,,5:09:31,0,10625,7681,0,265,18571,289,222,42,99999,99999,99999,263,225,43,289,222,42,Finisher,2195
Tina,Van Wyk,Tina Van Wyk,1867,F55-59,Female,Great Brak River,Western Cape,South Africa,ZA,,3:09:18,1:57:29,,,5:10:28,0,11358,7049,0,220,18628,290,68,4,99999,99999,99999,410,83,4,290,68,4,Finisher,2836
Dimitri,Gonatas,Dimitri Gonatas,1216,M25-29,Male,Johannesburg,,South Africa,ZA,,3:06:44,1:59:15,,,5:10:55,0,11204,7155,0,296,18655,291,223,32,99999,99999,99999,366,295,38,291,223,32,Finisher,1878
Benjamin,Van Niekerk,Benjamin Van Niekerk,1250,M25-29,Male,Pretoria,Gauteng,South Africa,ZA,,3:17:22,1:51:11,,,5:11:52,0,11842,6671,0,199,18712,292,224,33,99999,99999,99999,489,380,46,292,224,33,Finisher,1861
Leendert,Pronk,Leendert Pronk,1583,M50-54,Male,Lyttelton,Gauteng,South Africa,ZA,,2:58:04,2:09:35,,,5:11:53,0,10684,7775,0,253,18713,293,225,17,99999,99999,99999,277,235,21,293,225,17,Finisher,2261
Shaun,Haman,Shaun Haman,1360,M35-39,Male,Hermanus,Western Cape,South Africa,ZA,,2:51:07,2:14:56,,,5:11:53,0,10267,8096,0,349,18713,294,226,43,99999,99999,99999,185,166,29,294,226,43,Finisher,2153
Roger,Mcghee,Roger Mcghee,1378,M35-39,Male,Westbury ,Other,United Kingdom,GB,,2:57:25,2:10:16,,,5:11:54,0,10645,7816,0,253,18714,295,227,44,99999,99999,99999,267,227,44,295,227,44,Finisher,2153
Stephan,Coetzee,Stephan Coetzee,1552,M50-54,Male,Alberton,GAUTENG,South Africa,ZA,,3:06:49,1:57:44,,,5:12:03,0,11209,7064,0,450,18723,296,228,18,99999,99999,99999,371,300,28,296,228,18,Finisher,2258
Dylan,Eksteen,Dylan Eksteen,1185,M18-24,Male,Stellenbosch,Western Cape,South Africa,ZA,,2:57:04,2:12:44,,,5:12:49,0,10624,7964,0,180,18769,297,229,17,99999,99999,99999,262,224,15,297,229,17,Finisher,1881
Petri,Cronje,Petri Cronje,1272,M30-34,Male,9301,Free State,South Africa,ZA,,2:54:43,2:13:50,,,5:12:49,0,10483,8030,0,256,18769,298,230,28,99999,99999,99999,228,198,24,298,230,28,Finisher,1882
Danie,Brink,Danie Brink,1341,M35-39,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:55:11,2:13:10,,,5:12:53,0,10511,7990,0,273,18773,299,231,45,99999,99999,99999,235,203,39,299,231,45,Finisher,2135
Silas,Khayundi,Silas Khayundi,1141,M40-44,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:01:48,2:06:07,,,5:12:57,0,10908,7567,0,302,18777,300,232,40,99999,99999,99999,311,255,38,300,232,40,Finisher,1856
Bradley,Ryder,Bradley Ryder,645,M50-54,Male,Johannesburg,Gauteng,South Africa,ZA,,3:16:02,1:47:49,,,5:12:58,0,11762,6469,0,547,18778,301,233,19,99999,99999,99999,476,372,35,301,233,19,Finisher,2242
Daniel,Van Der Walt,Daniel Van Der Walt,1404,M35-39,Male,Santon,Gauteng,South Africa,ZA,,3:06:50,1:59:07,,,5:13:02,0,11210,7147,0,425,18782,302,234,46,99999,99999,99999,372,301,58,302,234,46,Finisher,2132
Bryce,Lloyd,Bryce Lloyd,1223,M25-29,Male,Plettenberg Bay,Western Cape,South Africa,ZA,,3:06:28,2:04:22,,,5:13:21,0,11188,7462,0,151,18801,303,235,34,99999,99999,99999,364,293,37,303,235,34,Finisher,1834
Gerhard,Pretorius,Gerhard Pretorius,1582,M50-54,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:52:50,2:16:31,,,5:13:36,0,10370,8191,0,254,18816,304,236,20,99999,99999,99999,208,185,16,304,236,20,Finisher,2230
NEIL,KRUGER,NEIL KRUGER,1369,M35-39,Male,Port Elizabeth,,South Africa,ZA,,2:49:52,2:19:46,,,5:14:00,0,10192,8386,0,263,18840,305,237,47,99999,99999,99999,172,157,27,305,237,47,Finisher,2115
Eza,FERREIRA,Eza FERREIRA,1668,F18-24,Female,Port Elizabeth,,South Africa,ZA,,3:04:59,2:03:38,,,5:14:21,0,11099,7418,0,344,18861,306,69,5,99999,99999,99999,343,67,5,306,69,5,Finisher,2982
Stefano,Valenti,Stefano Valenti,1534,M45-49,Male,Johannesburg,Gauteng,South Africa,ZA,,3:06:58,2:00:18,,,5:14:25,0,11218,7218,0,429,18865,307,238,32,99999,99999,99999,374,303,48,307,238,32,Finisher,2302
Hayden,Tharratt,Hayden Tharratt,1931,M25-29,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:52:13,2:16:42,,,5:14:26,0,10333,8202,0,331,18866,308,239,35,99999,99999,99999,200,177,24,308,239,35,Finisher,1815
Kirsten,Brown,Kirsten Brown,1677,F25-29,Female,Johannesburg,Gauteng,South Africa,ZA,,2:56:06,2:13:19,,,5:14:28,0,10566,7999,0,303,18868,309,70,14,99999,99999,99999,248,35,10,309,70,14,Finisher,2572
Roger,Steele,Roger Steele,1153,M65-69,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,3:06:08,2:02:26,,,5:14:36,0,11168,7346,0,362,18876,310,240,2,99999,99999,99999,360,290,2,310,240,2,Finisher,2870
Christopher,Mai,Christopher Mai,1225,M25-29,Male,Arnhem,,South Africa,ZA,,3:03:43,2:07:03,,,5:14:43,0,11023,7623,0,237,18883,311,241,36,99999,99999,99999,331,268,34,311,241,36,Finisher,1810
Anne,Budden,Anne Budden,1678,F25-29,Female,ANNAPOLIS,MD,South Africa,ZA,,3:03:17,2:07:10,,,5:14:46,0,10997,7630,0,258,18886,312,71,15,99999,99999,99999,326,63,14,312,71,15,Finisher,2567
Lesyl,Potgieter,Lesyl Potgieter,1172,F45-49,Female,Cape Town,Western Cape,South Africa,ZA,,3:03:10,1:59:40,,,5:14:49,0,10990,7180,0,720,18889,313,72,8,99999,99999,99999,324,62,8,313,72,8,Finisher,2827
Rosalind,Waterman,Rosalind Waterman,1734,F30-34,Female,2055,Gauteng,South Africa,ZA,,2:54:57,2:15:59,,,5:15:22,0,10497,8159,0,267,18922,314,73,16,99999,99999,99999,232,31,5,314,73,16,Finisher,2815
Ferdi,Ferreira,Ferdi Ferreira,1890,M45-49,Male,Walferdange,MERSCH,South Africa,ZA,,2:52:13,2:20:22,,,5:15:32,0,10333,8422,0,177,18932,315,242,33,99999,99999,99999,201,178,30,315,242,33,Finisher,2282
Francois,Rossouw,Francois Rossouw,1239,M25-29,Male,TARKASTAD,Eastern Cape,South Africa,ZA,,3:03:26,2:02:30,,,5:16:06,0,11006,7350,0,610,18966,316,243,37,99999,99999,99999,328,265,33,316,243,37,Finisher,1785
Tiaan,Marx,Tiaan Marx,1226,M25-29,Male,Port Elizabeth,Eastern Cape,South Africa,ZA,,2:54:09,2:15:33,,,5:16:07,0,10449,8133,0,386,18967,317,244,38,99999,99999,99999,220,194,26,317,244,38,Finisher,1784
Royce,Long,Royce Long,1912,M50-54,Male,Johannesburg,,South Africa,ZA,,2:59:55,2:08:52,,,5:16:08,0,10795,7732,0,441,18968,318,245,21,99999,99999,99999,291,243,23,318,245,21,Finisher,2185
Peter,Magill,Peter Magill,1112,M55-59,Male,Nordhavn,Copenhagen,Denmark,DK,,2:56:45,2:12:04,,,5:16:10,0,10605,7924,0,441,18970,319,246,11,99999,99999,99999,259,221,13,319,246,11,Finisher,2582
CG,van Aardt,CG van Aardt,1248,M25-29,Male,Klapmuts,Western Cape,South Africa,ZA,,3:06:56,2:05:11,,,5:16:15,0,11216,7511,0,249,18975,320,247,39,99999,99999,99999,373,302,39,320,247,39,Finisher,1782
Rudi,Koekemoer,Rudi Koekemoer,1442,M40-44,Male,Jeffreys Bay,Eastern Cape,South Africa,ZA,,2:55:20,2:13:40,,,5:16:31,0,10520,8020,0,451,18991,321,248,41,99999,99999,99999,237,205,31,321,248,41,Finisher,1792
Wouter,Coetzee,Wouter Coetzee,1484,M45-49,Male,Cape Town,Western Cape,South Africa,ZA,,3:00:45,2:10:26,,,5:16:35,0,10845,7826,0,324,18995,322,249,34,99999,99999,99999,295,246,39,322,249,34,Finisher,2263
Jenna,Spiers,Jenna Spiers,1699,F25-29,Female,Constantia,Western Cape,South Africa,ZA,,3:17:37,1:56:38,,,5:17:04,0,11857,6998,0,169,19024,323,74,16,99999,99999,99999,490,110,21,323,74,16,Finisher,2525
Larry,Novelo,Larry Novelo,1388,M35-39,Male,EASTVALE,CA,United States,US,,3:04:53,2:09:22,,,5:17:04,0,11093,7762,0,169,19024,324,250,48,99999,99999,99999,342,276,56,324,250,48,Finisher,2060
Beatie,Grobler,Beatie Grobler,1747,F35-39,Female,Pretoria,Gauteng,South Africa,ZA,,3:16:52,1:52:50,,,5:17:07,0,11812,6770,0,446,19027,325,75,14,99999,99999,99999,484,107,22,325,75,14,Finisher,2553
Markus,Fourie,Markus Fourie,1278,M30-34,Male,Rustenburg,North West,South Africa,ZA,,3:12:05,2:00:12,,,5:17:23,0,11525,7212,0,305,19043,326,251,29,99999,99999,99999,434,345,39,326,251,29,Finisher,1800
Kyle,Sanders,Kyle Sanders,1394,M35-39,Male,Hamlyn Heights,AU-VIC,South Africa,ZA,,3:09:56,2:00:25,,,5:17:23,0,11396,7225,0,422,19043,327,252,49,99999,99999,99999,416,332,68,327,252,49,Finisher,2054
Ilan,Scher,Ilan Scher,1241,M25-29,Male,Cape Town,Western Cape,South Africa,ZA,,3:09:04,2:03:14,,,5:18:00,0,11344,7394,0,342,19080,328,253,40,99999,99999,99999,409,327,41,328,253,40,Finisher,1751
Edwin,Kruger,Edwin Kruger,1126,M35-39,Male,Pretoria,Gauteng,South Africa,ZA,,2:45:31,2:24:51,,,5:18:08,0,9931,8691,0,466,19088,329,254,50,99999,99999,99999,125,120,19,329,254,50,Finisher,2040
Alexey,Ermolenko,Alexey Ermolenko,1921,M35-39,Male,London,,United Kingdom,GB,,3:13:02,2:01:11,,,5:18:19,0,11582,7271,0,245,19099,330,255,51,99999,99999,99999,447,356,73,330,255,51,Finisher,2037
